dpn_lf; dpn_rf; dpn_mf; dpn_if; dpn_t;dpc_lf; dpc_rf; dpc_mf; dpc_if; dpc_t;ipn_lf; ipn_rf; ipn_mf; ipn_if; ipn_t;ipc_lf; ipc_rf; ipc_mf; ipc_if; ipc_t;ppn_lf; ppn_rf; ppn_mf; ppn_if; ppn_t;ppc_lf; ppc_rf; ppc_mf; ppc_if; ppc_t;mn_lf; mn_rf; mn_mf; mn_if; mn_t;mc_lf; mc_rf; mc_mf; mc_if;mp_lf; mp_rf; mp_mf; mp_if;;;
x: -33,10655  y: 74,21715  z: -6,951005;x: -16,81945  y: 64,42503  z: -16,17129;x: -0,5318858  y: 67,42444  z: -18,4315;x: 4,045623  y: 72,95982  z: -7,029212;x: -9,903294  y: 79,28305  z: -29,957;x: -36,32057  y: 81,19447  z: -9,87077;x: -19,38688  y: 72,28432  z: -19,48714;x: -1,497474  y: 75,18476  z: -22,80415;x: 4,497273  y: 79,95363  z: -11,18143;x: -10,19706  y: 83,226  z: -19,52264;x: -39,5346  y: 88,17179  z: -12,79053;x: -21,9543  y: 80,14362  z: -22,80299;x: -2,463062  y: 82,94508  z: -27,1768;x: 4,948924  y: 86,94743  z: -15,33365;x: -10,49083  y: 87,16894  z: -9,088292;x: -43,55833  y: 96,29737  z: -14,96869;x: -26,26786  y: 92,41064  z: -25,11762;x: -5,123946  y: 95,82635  z: -30,46449;x: 4,868546  y: 97,92751  z: -18,83118;x: -12,27677  y: 92,62004  z: 6,122094;x: -47,58206  y: 104,423  z: -17,14685;x: -30,58142  y: 104,6777  z: -27,43225;x: -7,78483  y: 108,7076  z: -33,75217;x: 4,78817  y: 108,9076  z: -22,32871;x: -14,0627  y: 98,07114  z: 21,33248;x: -56,23621  y: 118,3514  z: -13,23342;x: -38,18102  y: 122,6639  z: -18,91572;x: -15,86206  y: 126,7525  z: -22,03622;x: 0,8594153  y: 126,9989  z: -13,56242;x: -19,22487  y: 105,6114  z: 43,90353;x: -64,89037  y: 132,2798  z: -9,319989;x: -45,78062  y: 140,6501  z: -10,39919;x: -23,93928  y: 144,7974  z: -10,32026;x: -3,069339  y: 145,0901  z: -4,796124;x: -24,38704  y: 113,1516  z: 66,47457;x: -64,83966  y: 127,9873  z: 18,63856;x: -50,14237  y: 136,5982  z: 19,57214;x: -33,75479  y: 139,6587  z: 21,85994;x: -17,98203  y: 139,2834  z: 27,32676;x: -64,78895  y: 123,6948  z: 46,59711;x: -54,50412  y: 132,5463  z: 49,54346;x: -43,57029  y: 134,52  z: 54,04014;x: -32,89472  y: 133,4766  z: 59,44965;;;; 
x: -33,33177  y: 74,51504  z: -7,312757;x: -17,05727  y: 64,80919  z: -16,31959;x: -0,829238  y: 67,87469  z: -18,27067;x: 3,799758  y: 73,51639  z: -7,522347;x: -10,2404  y: 79,47945  z: -29,98447;x: -36,56992  y: 81,45206  z: -10,30107;x: -19,67576  y: 72,64048  z: -19,66165;x: -1,821807  y: 75,57732  z: -22,73825;x: 4,317399  y: 80,47678  z: -11,72275;x: -10,54059  y: 83,46401  z: -19,56613;x: -39,80807  y: 88,38909  z: -13,28938;x: -22,29424  y: 80,47177  z: -23,00371;x: -2,814375  y: 83,27996  z: -27,20583;x: 4,835039  y: 87,43716  z: -15,92315;x: -10,84078  y: 87,44857  z: -9,147779;x: -43,88804  y: 96,4887  z: -15,45966;x: -26,66743  y: 92,69299  z: -25,44533;x: -5,530471  y: 96,11713  z: -30,61846;x: 4,762683  y: 98,43007  z: -19,38031;x: -12,58892  y: 92,9624  z: 6,044374;x: -47,968  y: 104,5883  z: -17,62994;x: -31,04062  y: 104,9142  z: -27,88694;x: -8,246567  y: 108,9543  z: -34,03109;x: 4,690327  y: 109,423  z: -22,83746;x: -14,33706  y: 98,47624  z: 21,23653;x: -56,70193  y: 118,4124  z: -13,52843;x: -38,70833  y: 122,8108  z: -19,24363;x: -16,40226  y: 126,9652  z: -22,31716;x: 0,5079185  y: 127,417  z: -13,98866;x: -19,47538  y: 106,0862  z: 43,7896;x: -65,43585  y: 132,2365  z: -9,426912;x: -46,37604  y: 140,7074  z: -10,60032;x: -24,55795  y: 144,9761  z: -10,60323;x: -3,67449  y: 145,4109  z: -5,139863;x: -24,61369  y: 113,6962  z: 66,34267;x: -65,2826  y: 128,0783  z: 18,55154;x: -50,63083  y: 136,7749  z: 19,40227;x: -34,25414  y: 139,9371  z: 21,62888;x: -18,46421  y: 139,6754  z: 27,0526;x: -65,12935  y: 123,92  z: 46,53;x: -54,88562  y: 132,8424  z: 49,40485;x: -43,95032  y: 134,8981  z: 53,86098;x: -33,25393  y: 133,9399  z: 59,24506;;;; 
x: -33,34401  y: 75,03707  z: -7,705246;x: -17,36699  y: 65,26308  z: -16,37258;x: -1,195583  y: 68,36063  z: -18,049;x: 3,534412  y: 74,11052  z: -8,05057;x: -10,56848  y: 79,65395  z: -30,04425;x: -36,68793  y: 81,88161  z: -10,78884;x: -20,00713  y: 73,05736  z: -19,78345;x: -2,186151  y: 75,99742  z: -22,62865;x: 4,139848  y: 81,03136  z: -12,30423;x: -10,87072  y: 83,68044  z: -19,64209;x: -40,03185  y: 88,72614  z: -13,87243;x: -22,64727  y: 80,85162  z: -23,19432;x: -3,176719  y: 83,63421  z: -27,2083;x: 4,745284  y: 87,95221  z: -16,55789;x: -11,17296  y: 87,70691  z: -9,239933;x: -44,2302  y: 96,75975  z: -16,06213;x: -27,04862  y: 93,03027  z: -25,79295;x: -5,909099  y: 96,42637  z: -30,77355;x: 4,706317  y: 98,9554  z: -19,98276;x: -12,89295  y: 93,28404  z: 5,932318;x: -48,42855  y: 104,7934  z: -18,25184;x: -31,44997  y: 105,2089  z: -28,39158;x: -8,641479  y: 109,2185  z: -34,33879;x: 4,66735  y: 109,9586  z: -23,40763;x: -14,61294  y: 98,86117  z: 21,10457;x: -57,16218  y: 118,5494  z: -13,92685;x: -39,15977  y: 123,0249  z: -19,62021;x: -16,85441  y: 127,204  z: -22,62586;x: 0,2461886  y: 127,8414  z: -14,45015;x: -19,73525  y: 106,5492  z: 43,6348;x: -65,89581  y: 132,3054  z: -9,601867;x: -46,86957  y: 140,841  z: -10,84884;x: -25,06735  y: 145,1896  z: -10,91293;x: -4,174973  y: 145,7242  z: -5,492679;x: -24,85756  y: 114,2372  z: 66,16504;x: -65,6725  y: 128,2668  z: 18,39363;x: -51,05114  y: 137,0205  z: 19,17851;x: -34,68184  y: 140,2522  z: 21,35936;x: -18,88047  y: 140,0714  z: 26,75297;x: -65,4492  y: 124,2281  z: 46,38913;x: -55,23271  y: 133,2001  z: 49,20586;x: -44,29633  y: 135,3148  z: 53,63164;x: -33,58597  y: 134,4187  z: 58,99861;;;; 
x: -33,47105  y: 75,55707  z: -8,058248;x: -17,74526  y: 65,72701  z: -16,30655;x: -1,625516  y: 68,86248  z: -17,76768;x: 3,239874  y: 74,71946  z: -8,579632;x: -10,94081  y: 79,7936  z: -30,09216;x: -36,88509  y: 82,31564  z: -11,25261;x: -20,37379  y: 73,48026  z: -19,81838;x: -2,576741  y: 76,42581  z: -22,47578;x: 3,975124  y: 81,59181  z: -12,89107;x: -11,23086  y: 83,85264  z: -19,70231;x: -40,29914  y: 89,07422  z: -14,44696;x: -23,00232  y: 81,23351  z: -23,3302;x: -3,527965  y: 83,98914  z: -27,18388;x: 4,710375  y: 88,46416  z: -17,2025;x: -11,52092  y: 87,91167  z: -9,312467;x: -44,57961  y: 97,05402  z: -16,67413;x: -27,39568  y: 93,3765  z: -26,1034;x: -6,235264  y: 96,74118  z: -30,90844;x: 4,744804  y: 99,47972  z: -20,5874;x: -13,22455  y: 93,53465  z: 5,844698;x: -48,86009  y: 105,0338  z: -18,9013;x: -31,78904  y: 105,5195  z: -28,8766;x: -8,942563  y: 109,4932  z: -34,633;x: 4,779233  y: 110,4953  z: -23,9723;x: -14,92818  y: 99,15763  z: 21,00186;x: -57,56338  y: 118,7352  z: -14,34778;x: -39,52156  y: 123,2591  z: -19,97152;x: -17,20068  y: 127,4375  z: -22,88865;x: 0,1061671  y: 128,2299  z: -14,84974;x: -20,06125  y: 106,901  z: 43,51067;x: -66,26666  y: 132,4366  z: -9,794254;x: -47,25408  y: 140,9988  z: -11,06644;x: -25,4588  y: 145,3818  z: -11,1443;x: -4,566899  y: 145,9646  z: -5,727171;x: -25,19431  y: 114,6445  z: 66,01949;x: -66,03493  y: 128,4763  z: 18,21236;x: -51,42741  y: 137,2553  z: 18,97175;x: -35,0631  y: 140,519  z: 21,14233;x: -19,26108  y: 140,3783  z: 26,53521;x: -65,80319  y: 124,5159  z: 46,21897;x: -55,60073  y: 133,5119  z: 49,00994;x: -44,6674  y: 135,6563  z: 53,42897;x: -33,95525  y: 134,7921  z: 58,79759;;;; 
x: -33,4697  y: 75,89851  z: -8,227429;x: -17,89371  y: 66,06523  z: -15,92101;x: -1,820666  y: 69,24982  z: -17,19177;x: 3,192521  y: 75,25779  z: -8,85877;x: -11,08844  y: 79,74636  z: -29,9278;x: -36,92835  y: 82,56718  z: -11,55978;x: -20,48805  y: 73,75998  z: -19,58369;x: -2,724536  y: 76,72084  z: -22,05406;x: 4,054901  y: 82,07042  z: -13,24085;x: -11,38133  y: 83,87186  z: -19,56424;x: -40,387  y: 89,23585  z: -14,89213;x: -23,08239  y: 81,45473  z: -23,24637;x: -3,628407  y: 84,19186  z: -26,91636;x: 4,917281  y: 88,88306  z: -17,62293;x: -11,67422  y: 87,99736  z: -9,200689;x: -44,73182  y: 97,1602  z: -17,19149;x: -27,45782  y: 93,54953  z: -26,249;x: -6,311364  y: 96,88596  z: -30,85054;x: 5,01185  y: 99,90034  z: -21,00108;x: -13,41335  y: 93,70775  z: 5,919722;x: -49,07664  y: 105,0846  z: -19,49085;x: -31,83325  y: 105,6443  z: -29,25162;x: -8,994322  y: 109,5801  z: -34,78472;x: 5,106419  y: 110,9176  z: -24,37922;x: -15,15248  y: 99,41814  z: 21,04013;x: -57,78526  y: 118,734  z: -14,79371;x: -39,66763  y: 123,3186  z: -20,30558;x: -17,35674  y: 127,5089  z: -23,09066;x: 0,1305139  y: 128,5141  z: -15,14976;x: -20,37589  y: 107,2746  z: 43,48891;x: -66,49387  y: 132,3834  z: -10,09657;x: -47,50201  y: 140,9928  z: -11,35954;x: -25,71915  y: 145,4377  z: -11,3966;x: -4,845391  y: 146,1105  z: -5,920299;x: -25,5993  y: 115,131  z: 65,9377;x: -66,33512  y: 128,5796  z: 17,93224;x: -51,75501  y: 137,4046  z: 18,68642;x: -35,40666  y: 140,7271  z: 20,88775;x: -19,6206  y: 140,6617  z: 26,32859;x: -66,17637  y: 124,7758  z: 45,96106;x: -56,00801  y: 133,8163  z: 48,73238;x: -45,09417  y: 136,0166  z: 53,17209;x: -34,3958  y: 135,2129  z: 58,57748;;;; 
x: -33,67239  y: 76,27444  z: -8,256913;x: -18,1847  y: 66,49149  z: -15,35212;x: -2,121638  y: 69,69276  z: -16,57347;x: 3,112195  y: 75,82193  z: -9,167243;x: -11,32128  y: 79,68621  z: -29,69672;x: -37,10862  y: 82,86954  z: -11,75476;x: -20,69274  y: 74,11958  z: -19,20918;x: -2,943515  y: 77,06589  z: -21,59708;x: 4,131785  y: 82,58289  z: -13,59536;x: -11,59557  y: 83,87551  z: -19,35828;x: -40,54485  y: 89,46465  z: -15,25261;x: -23,20077  y: 81,74768  z: -23,06624;x: -3,765393  y: 84,43901  z: -26,62069;x: 5,151375  y: 89,34384  z: -18,02348;x: -11,86985  y: 88,06481  z: -9,019843;x: -44,89809  y: 97,35745  z: -17,64277;x: -27,50417  y: 93,80301  z: -26,32112;x: -6,382513  y: 97,08109  z: -30,76133;x: 5,345192  y: 100,365  z: -21,38468;x: -13,65499  y: 93,85352  z: 6,065383;x: -49,25133  y: 105,2503  z: -20,03293;x: -31,80757  y: 105,8583  z: -29,576;x: -8,999633  y: 109,7232  z: -34,90198;x: 5,539009  y: 111,3862  z: -24,74588;x: -15,44014  y: 99,64223  z: 21,15061;x: -57,95571  y: 118,8553  z: -15,20117;x: -39,737  y: 123,4654  z: -20,58132;x: -17,44257  y: 127,625  z: -23,22438;x: 0,2511899  y: 128,8098  z: -15,36329;x: -20,76871  y: 107,6056  z: 43,5369;x: -66,6601  y: 132,4604  z: -10,36941;x: -47,66643  y: 141,0724  z: -11,58663;x: -25,88551  y: 145,5267  z: -11,54677;x: -5,036629  y: 146,2334  z: -5,980693;x: -26,09727  y: 115,569  z: 65,92319;x: -66,62457  y: 128,7831  z: 17,6767;x: -52,05169  y: 137,6178  z: 18,45597;x: -35,71471  y: 140,9575  z: 20,71504;x: -19,95301  y: 140,9236  z: 26,22635;x: -66,58904  y: 125,1057  z: 45,72281;x: -56,43694  y: 134,1631  z: 48,49857;x: -45,54391  y: 136,3882  z: 52,97686;x: -34,86939  y: 135,6137  z: 58,43339;;;; 
x: -33,85772  y: 76,60613  z: -8,260221;x: -18,41624  y: 66,92513  z: -14,61617;x: -2,316371  y: 70,06349  z: -15,87872;x: 3,246881  y: 76,2762  z: -9,580663;x: -11,40355  y: 79,53664  z: -29,45536;x: -37,2113  y: 83,13553  z: -11,95596;x: -20,79248  y: 74,4635  z: -18,72486;x: -3,026253  y: 77,33522  z: -21,06457;x: 4,426279  y: 83,02036  z: -13,9947;x: -11,65888  y: 83,79424  z: -19,14438;x: -40,56488  y: 89,66492  z: -15,65171;x: -23,16871  y: 82,00188  z: -22,83357;x: -3,736136  y: 84,60695  z: -26,25043;x: 5,605677  y: 89,7645  z: -18,40874;x: -11,91421  y: 88,05185  z: -8,833396;x: -44,88  y: 97,54109  z: -18,16275;x: -27,35793  y: 94,01356  z: -26,38523;x: -6,247256  y: 97,19371  z: -30,61895;x: 5,925196  y: 100,7886  z: -21,75075;x: -13,78913  y: 93,9187  z: 6,210696;x: -49,19513  y: 105,4173  z: -20,6738;x: -31,54715  y: 106,0252  z: -29,9369;x: -8,758377  y: 109,7805  z: -34,98748;x: 6,244715  y: 111,8126  z: -25,09276;x: -15,66405  y: 99,78555  z: 21,25479;x: -57,90829  y: 118,9779  z: -15,73418;x: -39,57887  y: 123,5759  z: -20,92281;x: -17,29221  y: 127,67  z: -23,35732;x: 0,613281  y: 129,0414  z: -15,55149;x: -21,15235  y: 107,8625  z: 43,56165;x: -66,62144  y: 132,5386  z: -10,79457;x: -47,61058  y: 141,1266  z: -11,90872;x: -25,82604  y: 145,5596  z: -11,72717;x: -5,018153  y: 146,2701  z: -6,010213;x: -26,64064  y: 115,9395  z: 65,86852;x: -66,79689  y: 128,9833  z: 17,26675;x: -52,22121  y: 137,807  z: 18,11536;x: -35,898  y: 141,1404  z: 20,48063;x: -20,1775  y: 141,115  z: 26,10842;x: -66,97234  y: 125,428  z: 45,32807;x: -56,83185  y: 134,4874  z: 48,13944;x: -45,96996  y: 136,7213  z: 52,68844;x: -35,33684  y: 135,96  z: 58,22705;;;; 
x: -33,22862  y: 76,92847  z: -7,539721;x: -17,4478  y: 67,96366  z: -12,94488;x: -1,429845  y: 71,47365  z: -14,46309;x: 5,214077  y: 77,93848  z: -11,36736;x: -10,94281  y: 80,38472  z: -29,04;x: -36,64083  y: 83,26566  z: -11,50645;x: -19,8816  y: 75,1712  z: -17,57985;x: -2,346342  y: 78,52589  z: -19,91294;x: 6,066899  y: 84,80592  z: -15,66494;x: -11,12246  y: 84,80004  z: -18,79395;x: -40,05304  y: 89,60284  z: -15,47318;x: -22,31539  y: 82,37875  z: -22,21483;x: -3,26284  y: 85,57815  z: -25,3628;x: 6,919722  y: 91,67336  z: -19,96253;x: -11,30212  y: 89,21536  z: -8,547904;x: -44,5322  y: 97,31863  z: -18,18677;x: -26,82069  y: 94,17874  z: -26,07575;x: -6,096977  y: 97,89864  z: -30,26069;x: 6,796496  y: 102,7094  z: -23,27782;x: -13,18405  y: 95,22258  z: 6,439812;x: -49,01135  y: 105,0344  z: -20,90036;x: -31,32598  y: 105,9787  z: -29,93667;x: -8,931114  y: 110,2191  z: -35,15858;x: 6,673271  y: 113,7455  z: -26,59311;x: -15,06598  y: 101,2298  z: 21,42753;x: -58,16529  y: 118,2093  z: -15,71991;x: -39,96854  y: 123,2691  z: -20,98471;x: -17,95648  y: 127,9585  z: -23,67026;x: 0,2623739  y: 130,4694  z: -16,65378;x: -20,53602  y: 109,4117  z: 43,70061;x: -67,31923  y: 131,3842  z: -10,53945;x: -48,61111  y: 140,5595  z: -12,03275;x: -26,98184  y: 145,6979  z: -12,18194;x: -6,148523  y: 147,1932  z: -6,714459;x: -26,00605  y: 117,5936  z: 65,97369;x: -67,08038  y: 128,3759  z: 17,58529;x: -52,79166  y: 137,6816  z: 18,09969;x: -36,56147  y: 141,5872  z: 20,21635;x: -20,78953  y: 142,1809  z: 25,66616;x: -66,84155  y: 125,3675  z: 45,71003;x: -56,97222  y: 134,8037  z: 48,23212;x: -46,1411  y: 137,4766  z: 52,61465;x: -35,43053  y: 137,1686  z: 58,04677;;;; 
x: -33,38858  y: 77,39329  z: -7,209754;x: -17,51733  y: 68,59381  z: -12,05464;x: -1,354753  y: 72,12263  z: -13,90101;x: 5,974098  y: 78,81228  z: -12,36033;x: -10,78335  y: 80,78198  z: -28,92957;x: -36,62936  y: 83,66069  z: -11,42342;x: -19,74294  y: 75,72989  z: -16,90006;x: -2,158213  y: 79,09872  z: -19,46552;x: 6,94455  y: 85,7222  z: -16,56384;x: -10,97859  y: 85,17159  z: -18,67277;x: -39,87014  y: 89,92809  z: -15,63709;x: -21,96854  y: 82,86597  z: -21,74548;x: -2,961673  y: 86,0748  z: -25,03003;x: 7,915001  y: 92,63211  z: -20,76736;x: -11,17383  y: 89,5612  z: -8,415968;x: -44,26624  y: 97,6354  z: -18,50616;x: -26,30457  y: 94,63402  z: -25,88747;x: -5,709371  y: 98,35904  z: -30,06628;x: 7,823726  y: 103,727  z: -23,88133;x: -13,1873  y: 95,49767  z: 6,582844;x: -48,66235  y: 105,3427  z: -21,37523;x: -30,6406  y: 106,4021  z: -30,02946;x: -8,457069  y: 110,6433  z: -35,10254;x: 7,73245  y: 114,8219  z: -26,9953;x: -15,20076  y: 101,4341  z: 21,58166;x: -57,91486  y: 118,3996  z: -16,07254;x: -39,55221  y: 123,5372  z: -21,04287;x: -17,65073  y: 128,2484  z: -23,54145;x: 0,831902  y: 131,0988  z: -16,65025;x: -20,88941  y: 109,4919  z: 43,84524;x: -67,16737  y: 131,4565  z: -10,76985;x: -48,46383  y: 140,6723  z: -12,05627;x: -26,8444  y: 145,8536  z: -11,98036;x: -6,068646  y: 147,3758  z: -6,305208;x: -26,57806  y: 117,5496  z: 66,10882;x: -67,19797  y: 128,376  z: 17,34808;x: -52,93352  y: 137,7085  z: 18,02629;x: -36,73264  y: 141,6405  z: 20,31188;x: -21,01604  y: 142,2511  z: 25,91745;x: -67,22856  y: 125,2955  z: 45,46601;x: -57,40321  y: 134,7446  z: 48,10885;x: -46,62088  y: 137,4274  z: 52,60412;x: -35,96342  y: 137,1264  z: 58,14011;;;; 
x: -32,25631  y: 77,34149  z: -6,538778;x: -15,98705  y: 69,34867  z: -10,68479;x: 0,1488329  y: 73,18282  z: -12,41104;x: 7,926919  y: 80,30908  z: -12,67849;x: -9,777432  y: 81,52328  z: -28,38307;x: -35,51682  y: 83,44337  z: -10,97432;x: -18,24345  y: 76,19177  z: -15,92268;x: -0,8793521  y: 79,99201  z: -18,14278;x: 8,57267  y: 87,17664  z: -17,01184;x: -10,03785  y: 86,04085  z: -18,18344;x: -38,77733  y: 89,54525  z: -15,40987;x: -20,49986  y: 83,03488  z: -21,16057;x: -1,907537  y: 86,8012  z: -23,87452;x: 9,218422  y: 94,0442  z: -21,34519;x: -10,29827  y: 90,55843  z: -7,983809;x: -43,31351  y: 97,09283  z: -18,47858;x: -25,13875  y: 94,5827  z: -25,58471;x: -4,969471  y: 98,78919  z: -29,41788;x: 8,615993  y: 105,0982  z: -24,54646;x: -12,38761  y: 96,61091  z: 6,958146;x: -47,84968  y: 104,6404  z: -21,54729;x: -29,77763  y: 106,1305  z: -30,00885;x: -8,031404  y: 110,7772  z: -34,96124;x: 8,013566  y: 116,1521  z: -27,74774;x: -14,47696  y: 102,6634  z: 21,9001;x: -57,62808  y: 117,2545  z: -16,11799;x: -39,40781  y: 122,9168  z: -21,10551;x: -17,82164  y: 128,2052  z: -23,62367;x: 0,5622406  y: 132,0678  z: -17,22416;x: -20,33163  y: 110,7497  z: 44,11024;x: -67,40649  y: 129,8686  z: -10,68869;x: -49,03798  y: 139,703  z: -12,20216;x: -27,61188  y: 145,6332  z: -12,28611;x: -6,889085  y: 147,9835  z: -6,700583;x: -26,1863  y: 118,8359  z: 66,32038;x: -67,26711  y: 127,3207  z: 17,48216;x: -53,33467  y: 137,1545  z: 17,94358;x: -37,27541  y: 141,6898  z: 20,10805;x: -21,57711  y: 142,9521  z: 25,65576;x: -67,12774  y: 124,7728  z: 45,65302;x: -57,63136  y: 134,6059  z: 48,08933;x: -46,93894  y: 137,7464  z: 52,50222;x: -36,26514  y: 137,9206  z: 58,0121;;;; 
x: -33,90619  y: 77,5071  z: -6,851303;x: -17,72762  y: 69,34791  z: -10,76127;x: -1,333443  y: 72,60632  z: -12,33301;x: 7,274034  y: 79,5894  z: -13,61058;x: -10,98927  y: 81,12308  z: -28,45864;x: -36,76889  y: 83,74895  z: -11,36597;x: -19,60578  y: 76,27527  z: -16,03756;x: -2,044168  y: 79,46556  z: -18,05321;x: 8,194389  y: 86,55931  z: -17,72539;x: -11,15902  y: 85,56152  z: -18,22242;x: -39,63159  y: 89,99079  z: -15,88064;x: -21,48395  y: 83,20262  z: -21,31384;x: -2,754893  y: 86,32481  z: -23,77341;x: 9,114744  y: 93,52921  z: -21,8402;x: -11,32877  y: 89,99998  z: -7,986207;x: -43,81022  y: 97,72955  z: -18,98072;x: -25,60828  y: 94,89881  z: -25,85625;x: -5,343562  y: 98,42683  z: -29,3102;x: 8,868418  y: 104,6731  z: -24,76507;x: -13,42527  y: 95,95671  z: 6,993175;x: -47,98885  y: 105,4683  z: -22,0808;x: -29,73261  y: 106,595  z: -30,39865;x: -7,93223  y: 110,5289  z: -34,847;x: 8,622091  y: 115,8169  z: -27,68993;x: -15,52177  y: 101,9135  z: 21,97256;x: -57,54776  y: 118,2252  z: -16,59449;x: -39,08475  y: 123,4412  z: -21,31403;x: -17,39003  y: 128,0571  z: -23,38244;x: 1,233361  y: 131,541  z: -16,83928;x: -21,48105  y: 109,9162  z: 44,18512;x: -67,10667  y: 130,9821  z: -11,10818;x: -48,43689  y: 140,2875  z: -12,22941;x: -26,84784  y: 145,5853  z: -11,91789;x: -6,155368  y: 147,2651  z: -5,988626;x: -27,44034  y: 117,919  z: 66,39768;x: -67,48396  y: 128,1301  z: 17,03134;x: -53,27882  y: 137,5443  z: 17,81645;x: -37,12972  y: 141,5818  z: 20,27794;x: -21,49021  y: 142,3224  z: 26,08002;x: -67,86125  y: 125,2782  z: 45,17086;x: -58,12074  y: 134,8011  z: 47,86231;x: -47,41161  y: 137,5784  z: 52,47376;x: -36,82505  y: 137,3796  z: 58,14867;;;; 
x: -36,4273  y: 77,43778  z: -7,126108;x: -20,80134  y: 68,73973  z: -10,94637;x: -3,890771  y: 71,41268  z: -13,3264;x: 5,367227  y: 78,10312  z: -14,93046;x: -12,70478  y: 80,11993  z: -29,39307;x: -38,91978  y: 83,80812  z: -11,68071;x: -22,0345  y: 75,79433  z: -16,2442;x: -4,206852  y: 78,30443  z: -19,04296;x: 6,731089  y: 85,12399  z: -18,82988;x: -12,84053  y: 84,35756  z: -19,07159;x: -41,41225  y: 90,17845  z: -16,2353;x: -23,26766  y: 82,84893  z: -21,54202;x: -4,522933  y: 85,19617  z: -24,75951;x: 8,094952  y: 92,14487  z: -22,72929;x: -12,97627  y: 88,5952  z: -8,750123;x: -45,18601  y: 98,11343  z: -19,35856;x: -26,6089  y: 94,8199  z: -26,01152;x: -6,584156  y: 97,52141  z: -30,01843;x: 8,41988  y: 103,3653  z: -25,33663;x: -14,91375  y: 94,37086  z: 6,321303;x: -48,95977  y: 106,0484  z: -22,48182;x: -29,95014  y: 106,7909  z: -30,48101;x: -8,645378  y: 109,8466  z: -35,27735;x: 8,744808  y: 114,5857  z: -27,94397;x: -16,85122  y: 100,1465  z: 21,39273;x: -58,00058  y: 119,1472  z: -16,92345;x: -38,9716  y: 123,7867  z: -21,34073;x: -17,42437  y: 127,5047  z: -23,47706;x: 1,626773  y: 130,2161  z: -16,78145;x: -22,61431  y: 108,0115  z: 43,70605;x: -67,0414  y: 132,246  z: -11,36508;x: -47,99305  y: 140,7824  z: -12,20046;x: -26,20337  y: 145,1627  z: -11,67678;x: -5,491262  y: 145,8465  z: -5,618937;x: -28,3774  y: 115,8764  z: 66,01938;x: -67,6904  y: 128,8111  z: 16,70427;x: -53,10852  y: 137,6025  z: 17,75689;x: -36,81833  y: 140,9059  z: 20,37815;x: -21,19327  y: 140,8659  z: 26,26566;x: -68,33939  y: 125,3761  z: 44,77362;x: -58,22399  y: 134,4225  z: 47,71424;x: -47,43329  y: 136,6491  z: 52,43308;x: -36,89528  y: 135,8854  z: 58,15026;;;; 
x: -38,40866  y: 77,8535  z: -7,501363;x: -23,21639  y: 68,80527  z: -11,14379;x: -5,99494  y: 70,93356  z: -14,04579;x: 4,086096  y: 77,47957  z: -16,32508;x: -14,4205  y: 79,62855  z: -30,06649;x: -40,59988  y: 84,32018  z: -12,07504;x: -24,08037  y: 75,89638  z: -16,4659;x: -5,930332  y: 77,83385  z: -19,76042;x: 5,811312  y: 84,53273  z: -20,01761;x: -14,44752  y: 83,76691  z: -19,70395;x: -42,79111  y: 90,78686  z: -16,64872;x: -24,94434  y: 82,98747  z: -21,78801;x: -5,865724  y: 84,73412  z: -25,47506;x: 7,536529  y: 91,58589  z: -23,71014;x: -14,47454  y: 87,90526  z: -9,341421;x: -46,22018  y: 98,86544  z: -19,80116;x: -27,72252  y: 95,07126  z: -26,33865;x: -7,405551  y: 97,19847  z: -30,58242;x: 8,333138  y: 102,8397  z: -26,05922;x: -16,24995  y: 93,6086  z: 5,777435;x: -49,64926  y: 106,944  z: -22,9536;x: -30,50069  y: 107,155  z: -30,8893;x: -8,945379  y: 109,6628  z: -35,68978;x: 9,129745  y: 114,0935  z: -28,40829;x: -18,02536  y: 99,31193  z: 20,89629;x: -58,24739  y: 120,332  z: -17,38183;x: -39,00017  y: 124,3673  z: -21,65434;x: -17,25844  y: 127,4169  z: -23,69778;x: 2,120528  y: 129,5658  z: -16,96026;x: -23,664  y: 107,1624  z: 43,24648;x: -66,84551  y: 133,72  z: -11,81005;x: -47,49964  y: 141,5796  z: -12,41938;x: -25,5715  y: 145,1711  z: -11,70578;x: -4,888689  y: 145,038  z: -5,512227;x: -29,30264  y: 115,0129  z: 65,59666;x: -67,80222  y: 129,96  z: 16,2088;x: -52,92326  y: 138,2106  z: 17,463;x: -36,54328  y: 140,8964  z: 20,22639;x: -20,96887  y: 140,2242  z: 26,20908;x: -68,75893  y: 126,2001  z: 44,22765;x: -58,34689  y: 134,8416  z: 47,34539;x: -47,51507  y: 136,6218  z: 52,15856;x: -37,04905  y: 135,4104  z: 57,93039;;;; 
