dpn_lf; dpn_rf; dpn_mf; dpn_if; dpn_t;dpc_lf; dpc_rf; dpc_mf; dpc_if; dpc_t;ipn_lf; ipn_rf; ipn_mf; ipn_if; ipn_t;ipc_lf; ipc_rf; ipc_mf; ipc_if; ipc_t;ppn_lf; ppn_rf; ppn_mf; ppn_if; ppn_t;ppc_lf; ppc_rf; ppc_mf; ppc_if; ppc_t;mn_lf; mn_rf; mn_mf; mn_if; mn_t;mc_lf; mc_rf; mc_mf; mc_if;mp_lf; mp_rf; mp_mf; mp_if;;;
x: -44,07235  y: 96,73361  z: -65,95036;x: -14,03387  y: 99,11285  z: -81,72411;x: 15,9135  y: 107,5104  z: -86,62013;x: 38,69794  y: 119,0113  z: -79,56541;x: 71,44489  y: 98,69299  z: -12,3181;x: -48,19223  y: 103,2221  z: -64,4049;x: -17,6443  y: 106,7775  z: -81,06482;x: 12,74583  y: 115,437  z: -86,18726;x: 36,46407  y: 126,1333  z: -77,40291;x: 65,32777  y: 101,8272  z: -4,190022;x: -52,31211  y: 109,7106  z: -62,85944;x: -21,25472  y: 114,4421  z: -80,40553;x: 9,578168  y: 123,3637  z: -85,75439;x: 34,23019  y: 133,2552  z: -75,24039;x: 59,21067  y: 104,9614  z: 3,938055;x: -54,15042  y: 115,1925  z: -56,09879;x: -25,1352  y: 122,5707  z: -71,59541;x: 4,653301  y: 131,3172  z: -76,82317;x: 29,92897  y: 138,7282  z: -66,73156;x: 48,60998  y: 108,3777  z: 14,72885;x: -55,98873  y: 120,6744  z: -49,33814;x: -29,01567  y: 130,6994  z: -62,7853;x: -0,2715652  y: 139,2708  z: -67,89194;x: 25,62775  y: 144,2012  z: -58,22273;x: 38,00929  y: 111,794  z: 25,51964;x: -52,43798  y: 122,297  z: -33,73681;x: -29,80172  y: 132,0968  z: -42,5271;x: -4,67891  y: 139,2535  z: -46,41663;x: 18,94342  y: 143,0325  z: -39,89828;x: 19,00454  y: 115,342  z: 40,65224;x: -48,88723  y: 123,9196  z: -18,13548;x: -30,58777  y: 133,4942  z: -22,26891;x: -9,086254  y: 139,2362  z: -24,94133;x: 12,25909  y: 141,8638  z: -21,57383;x: -0,0002060222  y: 118,8901  z: 55,78485;x: -45,99274  y: 123,7204  z: 10,23576;x: -31,95135  y: 133,5032  z: 8,509499;x: -15,6173  y: 138,0847  z: 8,726132;x: 0,6807022  y: 139,665  z: 12,63728;x: -43,09824  y: 123,5212  z: 38,607;x: -33,31493  y: 133,5122  z: 39,28791;x: -22,14835  y: 136,9331  z: 42,39359;x: -10,89769  y: 137,4661  z: 46,84839;;;; 
x: -44,85097  y: 97,51705  z: -66,44288;x: -14,19458  y: 99,71024  z: -81,66941;x: 15,77733  y: 108,3799  z: -87,15049;x: 38,71248  y: 119,709  z: -79,55209;x: 71,89051  y: 99,20149  z: -12,16348;x: -48,89433  y: 104,0066  z: -64,71095;x: -17,78253  y: 107,3883  z: -81,04503;x: 12,61796  y: 116,3  z: -86,56514;x: 36,50821  y: 126,8401  z: -77,3895;x: 65,6832  y: 102,2262  z: -4,062343;x: -52,93768  y: 110,4961  z: -62,97902;x: -21,37048  y: 115,0664  z: -80,42065;x: 9,458598  y: 124,2202  z: -85,97979;x: 34,30394  y: 133,9712  z: -75,22691;x: 59,4759  y: 105,2509  z: 4,038796;x: -54,6255  y: 115,8712  z: -56,09453;x: -25,2178  y: 123,148  z: -71,55289;x: 4,581509  y: 132,0074  z: -76,87733;x: 29,99792  y: 139,3332  z: -66,65006;x: 48,78867  y: 108,5327  z: 14,78586;x: -56,31331  y: 121,2463  z: -49,21003;x: -29,06513  y: 131,2296  z: -62,68511;x: -0,2955796  y: 139,7945  z: -67,77488;x: 25,69189  y: 144,6951  z: -58,07322;x: 38,10143  y: 111,8146  z: 25,53292;x: -52,626  y: 122,7539  z: -33,62885;x: -29,83974  y: 132,5151  z: -42,41907;x: -4,696914  y: 139,6417  z: -46,29888;x: 18,97587  y: 143,3625  z: -39,77156;x: 19,06622  y: 115,2415  z: 40,65516;x: -48,93868  y: 124,2615  z: -18,04767;x: -30,61436  y: 133,8006  z: -22,15302;x: -9,098248  y: 139,4888  z: -24,82289;x: 12,25985  y: 142,03  z: -21,4699;x: 0,03101046  y: 118,6684  z: 55,77739;x: -46,00684  y: 123,8964  z: 10,31808;x: -31,93668  y: 133,6439  z: 8,626786;x: -15,58784  y: 138,1721  z: 8,846538;x: 0,7203388  y: 139,679  z: 12,74423;x: -43,07501  y: 123,5313  z: 38,68384;x: -33,259  y: 133,4872  z: 39,4066;x: -22,07743  y: 136,8555  z: 42,51596;x: -10,81917  y: 137,328  z: 46,95837;;;; 
x: -45,52166  y: 98,1136  z: -66,82507;x: -14,29284  y: 100,1047  z: -81,54971;x: 15,66113  y: 109,0783  z: -87,61857;x: 38,7535  y: 120,2842  z: -79,58622;x: 72,36987  y: 99,65942  z: -11,93328;x: -49,4895  y: 104,6025  z: -64,9243;x: -17,85855  y: 107,7956  z: -80,95665;x: 12,50901  y: 116,989  z: -86,88554;x: 36,56854  y: 127,4135  z: -77,39807;x: 66,04558  y: 102,5679  z: -3,880211;x: -53,45734  y: 111,0913  z: -63,02352;x: -21,42427  y: 115,4866  z: -80,36359;x: 9,35689  y: 124,8998  z: -86,1525;x: 34,38358  y: 134,5428  z: -75,20992;x: 59,72129  y: 105,4764  z: 4,172854;x: -55,01501  y: 116,38  z: -56,04208;x: -25,24858  y: 123,545  z: -71,4649;x: 4,525537  y: 132,5391  z: -76,90157;x: 30,0738  y: 139,7941  z: -66,56677;x: 48,96049  y: 108,6473  z: 14,87975;x: -56,57267  y: 121,6687  z: -49,06063;x: -29,07289  y: 131,6035  z: -62,56622;x: -0,3058149  y: 140,1783  z: -67,65064;x: 25,76401  y: 145,0454  z: -57,92363;x: 38,19968  y: 111,8182  z: 25,58665;x: -52,77376  y: 123,0979  z: -33,49889;x: -29,84957  y: 132,8151  z: -42,2957;x: -4,700903  y: 139,9191  z: -46,17439;x: 19,01904  y: 143,583  z: -39,64253;x: 19,13474  y: 115,1437  z: 40,69405;x: -48,97484  y: 124,527  z: -17,93713;x: -30,62624  y: 134,0267  z: -22,02518;x: -9,095992  y: 139,6598  z: -24,69813;x: 12,27406  y: 142,1207  z: -21,36144;x: 0,06978559  y: 118,4691  z: 55,80145;x: -46,00861  y: 124,0324  z: 10,42308;x: -31,91047  y: 133,7434  z: 8,755339;x: -15,54743  y: 138,2202  z: 8,973597;x: 0,7702093  y: 139,6601  z: 12,85699;x: -43,04237  y: 123,5378  z: 38,78329;x: -33,19469  y: 133,4601  z: 39,53586;x: -21,99886  y: 136,7806  z: 42,64532;x: -10,73364  y: 137,1995  z: 47,07543;;;; 
x: -46,06282  y: 98,51919  z: -67,09248;x: -14,36083  y: 100,335  z: -81,45551;x: 15,55596  y: 109,5911  z: -88,01745;x: 38,80118  y: 120,7109  z: -79,64701;x: 72,83987  y: 100,0248  z: -11,66964;x: -49,9622  y: 105,0075  z: -65,0531;x: -17,90436  y: 108,0367  z: -80,86917;x: 12,41199  y: 117,4921  z: -87,15491;x: 36,62975  y: 127,8332  z: -77,42297;x: 66,39566  y: 102,825  z: -3,673462;x: -53,86158  y: 111,4958  z: -63,01371;x: -21,44789  y: 115,7383  z: -80,28284;x: 9,268033  y: 125,393  z: -86,29238;x: 34,45831  y: 134,9555  z: -75,19894;x: 59,95146  y: 105,6253  z: 4,322713;x: -55,31492  y: 116,7219  z: -55,96304;x: -25,25258  y: 123,7867  z: -71,36658;x: 4,480575  y: 132,9057  z: -76,91583;x: 30,14742  y: 140,1076  z: -66,49683;x: 49,12803  y: 108,7074  z: 14,99234;x: -56,76825  y: 121,9481  z: -48,91236;x: -29,05726  y: 131,835  z: -62,45031;x: -0,3068825  y: 140,4184  z: -67,53928;x: 25,83653  y: 145,2596  z: -57,79472;x: 38,3046  y: 111,7895  z: 25,66197;x: -52,88119  y: 123,3263  z: -33,36779;x: -29,83965  y: 132,9985  z: -42,17719;x: -4,69255  y: 140,0787  z: -46,06222;x: 19,06972  y: 143,6929  z: -39,53035;x: 19,21104  y: 115,0342  z: 40,75079;x: -48,99413  y: 124,7046  z: -17,82323;x: -30,62205  y: 134,1619  z: -21,90407;x: -9,078217  y: 139,7389  z: -24,58516;x: 12,30291  y: 142,1261  z: -21,26599;x: 0,1174705  y: 118,2788  z: 55,83961;x: -45,99658  y: 124,1158  z: 10,53189;x: -31,87152  y: 133,7898  z: 8,876932;x: -15,49497  y: 138,2172  z: 9,089581;x: 0,8313594  y: 139,5968  z: 12,95827;x: -42,99904  y: 123,5269  z: 38,88702;x: -33,12099  y: 133,4176  z: 39,65794;x: -21,91173  y: 136,6954  z: 42,76432;x: -10,64019  y: 137,0675  z: 47,18254;;;; 
x: -46,52454  y: 98,70947  z: -67,29509;x: -14,43115  y: 100,4016  z: -81,44426;x: 15,44684  y: 109,9304  z: -88,38558;x: 38,83591  y: 120,9996  z: -79,73655;x: 73,2616  y: 100,2855  z: -11,35932;x: -50,36265  y: 105,1971  z: -65,14058;x: -17,95437  y: 108,1104  z: -80,83032;x: 12,30837  y: 117,8193  z: -87,40115;x: 36,66926  y: 128,1078  z: -77,46327;x: 66,6908  y: 102,9816  z: -3,43063;x: -54,20076  y: 111,6847  z: -62,98606;x: -21,47758  y: 115,8192  z: -80,21639;x: 9,169897  y: 125,7082  z: -86,41672;x: 34,5026  y: 135,216  z: -75,18999;x: 60,12001  y: 105,6776  z: 4,498062;x: -55,56839  y: 116,8648  z: -55,88441;x: -25,26264  y: 123,8557  z: -71,28106;x: 4,422519  y: 133,1038  z: -76,92738;x: 30,19041  y: 140,2715  z: -66,43206;x: 49,23873  y: 108,6867  z: 15,12961;x: -56,93603  y: 122,0448  z: -48,78276;x: -29,04769  y: 131,8921  z: -62,34573;x: -0,32486  y: 140,4994  z: -67,43803;x: 25,87822  y: 145,327  z: -57,67413;x: 38,35744  y: 111,6958  z: 25,76116;x: -52,98296  y: 123,4005  z: -33,25286;x: -29,84169  y: 133,0326  z: -42,07175;x: -4,701955  y: 140,099  z: -45,96027;x: 19,09436  y: 143,675  z: -39,42361;x: 19,2356  y: 114,8769  z: 40,82768;x: -49,02989  y: 124,7562  z: -17,72297;x: -30,6357  y: 134,1731  z: -21,79778;x: -9,07905  y: 139,6986  z: -24,48251;x: 12,3105  y: 142,023  z: -21,17308;x: 0,1137525  y: 118,058  z: 55,89421;x: -46,01499  y: 124,1044  z: 10,62894;x: -31,86561  y: 133,7444  z: 8,983275;x: -15,47732  y: 138,1282  z: 9,193517;x: 0,855165  y: 139,4573  z: 13,05391;x: -43,00009  y: 123,4525  z: 38,98084;x: -33,09552  y: 133,3157  z: 39,76433;x: -21,87559  y: 136,5579  z: 42,86954;x: -10,60017  y: 136,8917  z: 47,2809;;;; 
x: -46,91469  y: 98,8446  z: -67,43828;x: -14,51618  y: 100,4521  z: -81,48117;x: 15,33435  y: 110,2226  z: -88,73209;x: 38,86076  y: 121,2451  z: -79,86037;x: 73,66624  y: 100,4959  z: -11,04964;x: -50,69601  y: 105,3335  z: -65,18927;x: -18,01583  y: 108,168  z: -80,82236;x: 12,20523  y: 118,0997  z: -87,63033;x: 36,69819  y: 128,3346  z: -77,52576;x: 66,96851  y: 103,0896  z: -3,193375;x: -54,47734  y: 111,8224  z: -62,94027;x: -21,51548  y: 115,8838  z: -80,16354;x: 9,076108  y: 125,9768  z: -86,52856;x: 34,53563  y: 135,4241  z: -75,19114;x: 60,27077  y: 105,6833  z: 4,662888;x: -55,77515  y: 116,9716  z: -55,80315;x: -25,2754  y: 123,9073  z: -71,20599;x: 4,370208  y: 133,2658  z: -76,93665;x: 30,22684  y: 140,3871  z: -66,37875;x: 49,33337  y: 108,6259  z: 15,25539;x: -57,07297  y: 122,1208  z: -48,66604;x: -29,03531  y: 131,9308  z: -62,24843;x: -0,335691  y: 140,5548  z: -67,34474;x: 25,91805  y: 145,35  z: -57,56636;x: 38,39598  y: 111,5686  z: 25,84789;x: -53,06924  y: 123,4672  z: -33,14832;x: -29,84057  y: 133,0569  z: -41,9741;x: -4,705073  y: 140,1018  z: -45,86646;x: 19,12107  y: 143,6265  z: -39,32732;x: 19,25058  y: 114,6997  z: 40,89497;x: -49,06553  y: 124,8137  z: -17,6306;x: -30,64583  y: 134,183  z: -21,69977;x: -9,074454  y: 139,6489  z: -24,38816;x: 12,32409  y: 141,9031  z: -21,08829;x: 0,1051718  y: 117,8308  z: 55,94205;x: -46,03436  y: 124,0998  z: 10,71807;x: -31,85722  y: 133,7005  z: 9,081227;x: -15,45574  y: 138,0348  z: 9,289015;x: 0,8831363  y: 139,3078  z: 13,14128;x: -43,00319  y: 123,3859  z: 39,06675;x: -33,0686  y: 133,2179  z: 39,86222;x: -21,83702  y: 136,4207  z: 42,96619;x: -10,55781  y: 136,7125  z: 47,37085;;;; 
x: -47,27656  y: 98,9173  z: -67,52527;x: -14,64248  y: 100,4451  z: -81,5399;x: 15,18617  y: 110,4148  z: -89,04884;x: 38,84164  y: 121,4225  z: -80,02106;x: 74,01357  y: 100,6529  z: -10,74512;x: -51,00513  y: 105,4105  z: -65,2019;x: -18,11624  y: 108,1681  z: -80,82982;x: 12,06942  y: 118,2811  z: -87,83982;x: 36,68234  y: 128,4905  z: -77,61902;x: 67,19414  y: 103,1541  z: -2,963899;x: -54,7337  y: 111,9037  z: -62,87854;x: -21,59001  y: 115,8912  z: -80,11973;x: 8,952665  y: 126,1473  z: -86,6308;x: 34,52305  y: 135,5585  z: -75,21698;x: 60,37471  y: 105,6553  z: 4,81732;x: -55,96898  y: 117,0316  z: -55,71505;x: -25,31806  y: 123,9034  z: -71,13884;x: 4,290945  y: 133,3462  z: -76,94965;x: 30,2237  y: 140,4344  z: -66,35155;x: 49,39032  y: 108,5487  z: 15,37471;x: -57,20427  y: 122,1595  z: -48,55155;x: -29,04612  y: 131,9157  z: -62,15794;x: -0,3707759  y: 140,545  z: -67,26849;x: 25,92434  y: 145,3102  z: -57,48613;x: 38,40593  y: 111,442  z: 25,93209;x: -53,16045  y: 123,5098  z: -33,04457;x: -29,85779  y: 133,0447  z: -41,88403;x: -4,726557  y: 140,0588  z: -45,78817;x: 19,12498  y: 143,5322  z: -39,25322;x: 19,24345  y: 114,5441  z: 40,96344;x: -49,11663  y: 124,8601  z: -17,53759;x: -30,66946  y: 134,1738  z: -21,61012;x: -9,082337  y: 139,5725  z: -24,30784;x: 12,32561  y: 141,7542  z: -21,02031;x: 0,08097411  y: 117,6462  z: 55,99478;x: -46,06861  y: 124,1088  z: 10,80831;x: -31,86158  y: 133,6651  z: 9,171203;x: -15,44603  y: 137,9461  z: 9,372075;x: 0,8994823  y: 139,1625  z: 13,21448;x: -43,02059  y: 123,3574  z: 39,15421;x: -33,0537  y: 133,1564  z: 39,95253;x: -21,80972  y: 136,3197  z: 43,05199;x: -10,52665  y: 136,5707  z: 47,44926;;;; 
x: -47,61769  y: 98,95551  z: -67,61034;x: -14,76077  y: 100,398  z: -81,63264;x: 15,05794  y: 110,5362  z: -89,35126;x: 38,83637  y: 121,5719  z: -80,22533;x: 74,36608  y: 100,7718  z: -10,42802;x: -51,2947  y: 105,4535  z: -65,21917;x: -18,2082  y: 108,1272  z: -80,86383;x: 11,95411  y: 118,391  z: -88,03886;x: 36,67571  y: 128,6111  z: -77,74164;x: 67,42731  y: 103,1841  z: -2,724648;x: -54,9717  y: 111,9515  z: -62,828;x: -21,65564  y: 115,8563  z: -80,09502;x: 8,850274  y: 126,2457  z: -86,72646;x: 34,51505  y: 135,6504  z: -75,25794;x: 60,48853  y: 105,5965  z: 4,978724;x: -56,14063  y: 117,0541  z: -55,63533;x: -25,34743  y: 123,8517  z: -71,08414;x: 4,232336  y: 133,3609  z: -76,96283;x: 30,22732  y: 140,4347  z: -66,33715;x: 49,45779  y: 108,4454  z: 15,49982;x: -57,30957  y: 122,1566  z: -48,44266;x: -29,03923  y: 131,8471  z: -62,07325;x: -0,3856027  y: 140,4762  z: -67,1992;x: 25,93959  y: 145,2189  z: -57,41636;x: 38,42706  y: 111,2943  z: 26,02091;x: -53,2286  y: 123,5137  z: -32,946;x: -29,85597  y: 132,987  z: -41,80015;x: -4,727674  y: 139,9667  z: -45,71664;x: 19,14332  y: 143,3932  z: -39,187;x: 19,24791  y: 114,374  z: 41,03558;x: -49,14762  y: 124,8707  z: -17,44934;x: -30,6727  y: 134,1269  z: -21,52705;x: -9,069746  y: 139,4572  z: -24,23408;x: 12,34706  y: 141,5676  z: -20,95765;x: 0,06874927  y: 117,4537  z: 56,05024;x: -46,0857  y: 124,0927  z: 10,89434;x: -31,84871  y: 133,6038  z: 9,254651;x: -15,41924  y: 137,8315  z: 9,448548;x: 0,9323449  y: 138,9926  z: 13,2822;x: -43,02378  y: 123,3146  z: 39,23802;x: -33,0247  y: 133,0807  z: 40,03635;x: -21,76873  y: 136,2058  z: 43,13118;x: -10,48237  y: 136,4176  z: 47,52206;;;; 
x: -47,98471  y: 99,00613  z: -67,72196;x: -14,92567  y: 100,3436  z: -81,78545;x: 14,88788  y: 110,6306  z: -89,69694;x: 38,79232  y: 121,7455  z: -80,53586;x: 74,71026  y: 100,8614  z: -10,17704;x: -51,61234  y: 105,5096  z: -65,27101;x: -18,34464  y: 108,0788  z: -80,95224;x: 11,7997  y: 118,4732  z: -88,27931;x: 36,62813  y: 128,7474  z: -77,95177;x: 67,65453  y: 103,1822  z: -2,552186;x: -55,23996  y: 112,0131  z: -62,82006;x: -21,7636  y: 115,8139  z: -80,11903;x: 8,71151  y: 126,3159  z: -86,86168;x: 34,46394  y: 135,7494  z: -75,36768;x: 60,59879  y: 105,503  z: 5,072668;x: -56,33752  y: 117,0844  z: -55,59408;x: -25,41286  y: 123,7895  z: -71,07332;x: 4,141488  y: 133,3525  z: -77,01888;x: 30,19349  y: 140,4316  z: -66,38468;x: 49,52331  y: 108,3042  z: 15,55952;x: -57,4351  y: 122,1556  z: -48,3681;x: -29,06212  y: 131,765  z: -62,02761;x: -0,4285344  y: 140,3891  z: -67,17606;x: 25,92304  y: 145,1139  z: -57,40168;x: 38,44783  y: 111,1054  z: 26,04637;x: -53,31293  y: 123,5103  z: -32,88214;x: -29,87489  y: 132,9131  z: -41,75481;x: -4,748697  y: 139,8543  z: -45,6897;x: 19,1405  y: 143,2335  z: -39,17278;x: 19,25597  y: 114,1597  z: 41,04999;x: -49,19077  y: 124,865  z: -17,39619;x: -30,68766  y: 134,0612  z: -21,48201;x: -9,068859  y: 139,3194  z: -24,20334;x: 12,35795  y: 141,3531  z: -20,94388;x: 0,0641071  y: 117,214  z: 56,0536;x: -46,10673  y: 124,0515  z: 10,9441;x: -31,83851  y: 133,515  z: 9,300246;x: -15,39442  y: 137,686  z: 9,483418;x: 0,9644141  y: 138,7874  z: 13,30372;x: -43,02269  y: 123,2379  z: 39,28438;x: -32,98935  y: 132,9689  z: 40,0825;x: -21,71998  y: 136,0525  z: 43,17017;x: -10,42912  y: 136,2215  z: 47,55132;;;; 
x: -48,34101  y: 99,04165  z: -67,841;x: -15,09251  y: 100,2634  z: -81,96375;x: 14,72268  y: 110,7027  z: -90,06099;x: 38,75562  y: 121,9863  z: -80,93081;x: 75,05331  y: 100,9454  z: -9,902319;x: -51,91839  y: 105,551  z: -65,33233;x: -18,48242  y: 108,0037  z: -81,06166;x: 11,64944  y: 118,5304  z: -88,53297;x: 36,57902  y: 128,9358  z: -78,21885;x: 67,87657  y: 103,1761  z: -2,363998;x: -55,49577  y: 112,0603  z: -62,82366;x: -21,87234  y: 115,7439  z: -80,15958;x: 8,576201  y: 126,3582  z: -87,00494;x: 34,40243  y: 135,8854  z: -75,50689;x: 60,69982  y: 105,4068  z: 5,174322;x: -56,52026  y: 117,0992  z: -55,56443;x: -25,47557  y: 123,6977  z: -71,07637;x: 4,05487  y: 133,318  z: -77,08533;x: 30,15092  y: 140,4482  z: -66,4537;x: 49,57911  y: 108,1673  z: 15,62402;x: -57,54476  y: 122,1382  z: -48,30521;x: -29,0788  y: 131,6515  z: -61,99316;x: -0,4664616  y: 140,2778  z: -67,16573;x: 25,89942  y: 145,011  z: -57,40052;x: 38,4584  y: 110,9278  z: 26,07372;x: -53,38561  y: 123,4976  z: -32,82956;x: -29,88671  y: 132,8211  z: -41,72141;x: -4,763094  y: 139,7266  z: -45,67506;x: 19,13784  y: 143,0725  z: -39,16992;x: 19,25583  y: 113,9696  z: 41,06618;x: -49,22646  y: 124,8571  z: -17,35391;x: -30,69462  y: 133,9908  z: -21,44964;x: -9,059728  y: 139,1754  z: -24,18439;x: 12,37625  y: 141,1341  z: -20,93931;x: 0,05326962  y: 117,0113  z: 56,05865;x: -46,12535  y: 124,0233  z: 10,98392;x: -31,82574  y: 133,4382  z: 9,333227;x: -15,36724  y: 137,5523  z: 9,506247;x: 0,9979692  y: 138,5959  z: 13,31542;x: -43,02425  y: 123,1895  z: 39,32175;x: -32,95686  y: 132,8856  z: 40,1161;x: -21,67476  y: 135,9292  z: 43,19689;x: -10,38031  y: 136,0578  z: 47,57016;;;; 
x: -48,6525  y: 99,08848  z: -68,00346;x: -15,2176  y: 100,1979  z: -82,1873;x: 14,6042  y: 110,803  z: -90,44691;x: 38,76334  y: 122,329  z: -81,39208;x: 75,3968  y: 101,0571  z: -9,613564;x: -52,17949  y: 105,6014  z: -65,43354;x: -18,58123  y: 107,9406  z: -81,21091;x: 11,54185  y: 118,612  z: -88,80531;x: 36,56334  y: 129,2101  z: -78,52858;x: 68,09616  y: 103,1987  z: -2,168965;x: -55,70647  y: 112,1143  z: -62,86362;x: -21,94486  y: 115,6833  z: -80,2345;x: 8,479502  y: 126,4211  z: -87,16371;x: 34,36335  y: 136,0911  z: -75,66508;x: 60,79553  y: 105,3403  z: 5,275633;x: -56,65796  y: 117,1164  z: -55,56908;x: -25,50297  y: 123,6088  z: -71,10886;x: 4,003071  y: 133,301  z: -77,16833;x: 30,12893  y: 140,519  z: -66,53724;x: 49,63029  y: 108,0667  z: 15,68675;x: -57,60945  y: 122,1186  z: -48,27454;x: -29,06108  y: 131,5343  z: -61,98322;x: -0,4733596  y: 140,181  z: -67,17294;x: 25,89452  y: 144,947  z: -57,40939;x: 38,46504  y: 110,793  z: 26,09786;x: -53,41971  y: 123,4859  z: -32,80784;x: -29,86626  y: 132,732  z: -41,71299;x: -4,747441  y: 139,6146  z: -45,67818;x: 19,15778  y: 142,9447  z: -39,17649;x: 19,25379  y: 113,8321  z: 41,07973;x: -49,22997  y: 124,8532  z: -17,34114;x: -30,67143  y: 133,9298  z: -21,44277;x: -9,021523  y: 139,0482  z: -24,18341;x: 12,42104  y: 140,9424  z: -20,94358;x: 0,04252952  y: 116,8712  z: 56,0616;x: -46,12492  y: 124,0151  z: 10,99614;x: -31,79717  y: 133,3862  z: 9,340461;x: -15,32622  y: 137,4504  z: 9,508969;x: 1,042957  y: 138,4451  z: 13,31421;x: -43,01987  y: 123,1771  z: 39,33342;x: -32,92291  y: 132,8427  z: 40,12369;x: -21,63092  y: 135,8526  z: 43,20135;x: -10,33513  y: 135,9477  z: 47,57201;;;; 
x: -49,01271  y: 99,19069  z: -68,1937;x: -15,3783  y: 100,1506  z: -82,43613;x: 14,45555  y: 110,9325  z: -90,85009;x: 38,75623  y: 122,7762  z: -81,93441;x: 75,71131  y: 101,1401  z: -9,344474;x: -52,485  y: 105,706  z: -65,55617;x: -18,71285  y: 107,8952  z: -81,37908;x: 11,40679  y: 118,7209  z: -89,08976;x: 36,52732  y: 129,5687  z: -78,88752;x: 68,29065  y: 103,1913  z: -1,993665;x: -55,95729  y: 112,2212  z: -62,91865;x: -22,04741  y: 115,6399  z: -80,32204;x: 8,358026  y: 126,5094  z: -87,32943;x: 34,29841  y: 136,3611  z: -75,84063;x: 60,86999  y: 105,2425  z: 5,357143;x: -56,82671  y: 117,1758  z: -55,58154;x: -25,55433  y: 123,5319  z: -71,14771;x: 3,930806  y: 133,3043  z: -77,25426;x: 30,08504  y: 140,6311  z: -66,62817;x: 49,6619  y: 107,9322  z: 15,73169;x: -57,69611  y: 122,1304  z: -48,24442;x: -29,06125  y: 131,424  z: -61,97337;x: -0,4964132  y: 140,0992  z: -67,17909;x: 25,87166  y: 144,901  z: -57,41572;x: 38,4538  y: 110,6218  z: 26,10624;x: -53,46803  y: 123,4891  z: -32,7874;x: -29,85685  y: 132,6438  z: -41,70409;x: -4,741395  y: 139,5051  z: -45,67931;x: 19,16736  y: 142,8175  z: -39,17997;x: 19,23807  y: 113,6569  z: 41,08318;x: -49,23994  y: 124,8477  z: -17,33037;x: -30,65245  y: 133,8637  z: -21,4348;x: -8,986378  y: 138,911  z: -24,17952;x: 12,46305  y: 140,7339  z: -20,94421;x: 0,02234459  y: 116,692  z: 56,06012;x: -46,13134  y: 123,9952  z: 11,00608;x: -31,7731  y: 133,3192  z: 9,348602;x: -15,28878  y: 137,3289  z: 9,514029;x: 1,08444  y: 138,269  z: 13,31576;x: -43,02274  y: 123,1426  z: 39,34253;x: -32,89375  y: 132,7747  z: 40,132;x: -21,59119  y: 135,7468  z: 43,20758;x: -10,29417  y: 135,804  z: 47,57573;;;; 
x: -49,34719  y: 99,334  z: -68,4214;x: -15,54625  y: 100,2048  z: -82,77083;x: 14,30757  y: 111,1624  z: -91,28274;x: 38,75197  y: 123,3283  z: -82,48911;x: 76,01684  y: 101,307  z: -9,075587;x: -52,76495  y: 105,8469  z: -65,7079;x: -18,85522  y: 107,9457  z: -81,61081;x: 11,26734  y: 118,9248  z: -89,39704;x: 36,48858  y: 130,0206  z: -79,25192;x: 68,47637  y: 103,265  z: -1,821928;x: -56,18272  y: 112,3598  z: -62,9944;x: -22,16418  y: 115,6866  z: -80,45079;x: 8,227119  y: 126,6872  z: -87,51134;x: 34,22519  y: 136,7128  z: -76,01473;x: 60,93591  y: 105,223  z: 5,431732;x: -56,97633  y: 117,2651  z: -55,61567;x: -25,61964  y: 123,5305  z: -71,21585;x: 3,846052  y: 133,3893  z: -77,35419;x: 30,03079  y: 140,8221  z: -66,7209;x: 49,68434  y: 107,873  z: 15,76935;x: -57,76995  y: 122,1703  z: -48,23693;x: -29,0751  y: 131,3744  z: -61,98091;x: -0,535015  y: 140,0914  z: -67,19702;x: 25,83639  y: 144,9314  z: -57,42707;x: 38,43278  y: 110,5231  z: 26,10698;x: -53,5094  y: 123,519  z: -32,78796;x: -29,85617  y: 132,6043  z: -41,71166;x: -4,746363  y: 139,4576  z: -45,69176;x: 19,16644  y: 142,7602  z: -39,18895;x: 19,21175  y: 113,5483  z: 41,07911;x: -49,24885  y: 124,8678  z: -17,33897;x: -30,63725  y: 133,8343  z: -21,44242;x: -8,957711  y: 138,8238  z: -24,18649;x: 12,49649  y: 140,589  z: -20,95082;x: -0,009272958  y: 116,5736  z: 56,05124;x: -46,14281  y: 124,0043  z: 10,99743;x: -31,75964  y: 133,29  z: 9,340919;x: -15,26465  y: 137,2556  z: 9,506858;x: 1,110997  y: 138,1514  z: 13,30882;x: -43,03677  y: 123,1409  z: 39,33384;x: -32,88203  y: 132,7457  z: 40,12426;x: -21,57159  y: 135,6873  z: 43,20021;x: -10,2745  y: 135,7139  z: 47,56846;;;; 
